"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Bangladesh","BGD","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","-403978.557545405","553269.398283549","","-2436499.3440436","-3205086.7621919","-1838242.49913628","-247908.273938643","-3238781.18895631","-1390444.32247979","-3721853.382288","-14049886.5245761","-11147788.327757","-1896372.12711773","-13529831.5362586","-136310534.134237","-187057212.499121","-179603006.318605","-280384629.677983","-78527040.0772574","-49662443.9923349","-265507414.091238","-444836577.956305","-758530217.355429","-452928348.08698","-516766232.527525","-1137762261.22987","-720457353.571077","-1165816161.07858","-967290773.513049","-1295344530.46955","-1358926107.99052","-2324073791.0013","",
"Bangladesh","BGD","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","-1267876.37525416","-1624686.98986763","7191558.36982506","","64516.1290322581","","-1704369.38332817","-280926.024903297","-2213918.75217054","-8729923.02192253","-8364969.87409752","-105861743.188208","15230807.241713","117042595.743109","9892244.72220707","4089360.45319831","1272619.05978124","-1292999.31062399","3369753.38448057","2557564.25454411","-1630080.79411755","-4292383.82373268","-19945975.0544314","515596583.886253","-130689764.23305","-73893139.1102759","-220395177.034922","401115456.174752","1179681792.28364","696224.521673352","-126534154.970468","-931864600.964942","",
"Bangladesh","BGD","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","70919924.7949986","-33185134.1558068","41640077.757011","-282118395.710862","-188177163.334685","-202948687.560076","-56411317.8254706","307726107.34091","-31747411.1142297","-83929597.9070551","84133815.9447353","154997617.951446","132009688.480485","-348226551.524553","224171589.647778","433791640.813381","635242422.93293","697576597.883041","691341395.336284","-511713195.913754","-414293762.096016","-135116616.164701","288483357.903489","-189173218.933856","-30738635.0552028","-143915874.584978","497431920.977073","888507305.129284","503432476.066339","-103648255.10248","865292634.023512","1372798014.0354","1018777305.28338","4334648086.55874","1019718687.97284","-1813883045.54934","3543374785.80635","5276745753.18354","4571085090.59097","",
"Bangladesh","BGD","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","228104356.282042","414577080.233363","585549466.34487","895362876.991831","1120576689.56523","935530035.185431","1298765222.37761","1432003166.42554","1268770166.6086","1183882065.16815","1219034557.69136","1502973061.40168","1631916474.67927","1395971490.5485","1613494327.16652","1811580065.49354","1808041220.03503","1950258566.45277","2089169238.77569","2264909293.53152","1908777095.65312","2132268580.45467","2166959153.30435","2496062039.53132","2419502884.60343","2567855500.11624","3239323469.32086","3578062789.40694","3947542401.4066","5155102913.76581","5933064384.07418","7287661842.88306","9617754297.67892","10980766130.8699","11379299070.571","12242924733.8616","14547947303.0244","14499375595.657","15578161341.7528","",
"Bangladesh","BGD","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","352518550.884561","","","","","","","","","","","","","","","","","371236644.028549","366833514.879682","238362759.873876","364143305.364159","248690267.088305","235397374.68033","363654234.371143","386719224.639311","142097702.91079","263345872.39439","152541913.278055","715410096.299025","490457363.360616","474938510.334483","603386480.636365","512409495.453874","500259873.817515","725459280.365445","360673000.119752","",
"Bangladesh","BGD","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","199730000","254460000","285180000","316540000","173620000","433930000","537050000","495230000","1000930000","543470000","758790000","507560000","595040000","472250000","556020000","714740000","651520000","772760000","771690000","1154230000","809460000","649860000","759910000","693260000","595830000","580870000","657500000","675090000","593430000","600710000","544680000","479070000","833770000","670130000","912360000","1020920000","1754930000","918380000","1099260000","1122220000","1100050000","1343680000","1159470000","",
"Bangladesh","BGD","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","10520000","11400000","28550000","43010000","30440000","44790000","96400000","145290000","155150000","141750000","130430000","174120000","155050000","166000000","156350000","163390000","198180000","206440000","231240000","252810000","306790000","287870000","284690000","281860000","268900000","233030000","203450000","169470000","208860000","207240000","210850000","246070000","207590000","186320000","164530000","153420000","226920000","190210000","187890000","216700000","200530000","202550000","172640000","",
"Bangladesh","BGD","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96614152.5566238","97608524.8979849","91770014.1814601","100735713.717331","124028720.316422","111376164.67264","135756522.181489","227168905.836858","250391870.118277","270296534.591047","370628280.168695","462098113.698855","654337628.505464","670760046.012283","885262165.215667","925357738.897849","713043752.584532","735855772.125883","854495605.150754","",
"Bangladesh","BGD","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9590643138116","14.1975744190503","12.6669967827251","12.9439144266788","15.2030622001117","14.7854088937717","15.1582526462977","20.3933295676527","21.9719473823029","18.5811826641156","22.4116867494381","23.6657925547734","29.7867320544441","33.6096979925869","36.2062041609108","37.7252614933232","26.5382752636549","24.5530118085949","27.0403693022738","",
"Bangladesh","BGD","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","74.6727497065201","65.7696908824471","74.1331494264278","72.0661818471415","73.9650620456765","73.9398140687364","75.5387593103057","70.8062704635032","71.2365859955789","77.138544527849","82.259856803089","84.1016208085542","84.2693375533931","84.2368640533778","85.3449561851252","86.8726230056944","86.3406372952249","86.3777344543676","86.9520157236903","86.2974464971599","79.1636756157499","75.8600070002742","78.0689870171259","78.8109573039977","80.5856809199651","82.563038594267","81.3734399241962","85.3425422503484","85.4122798038167","84.6232309331103","87.5034414890668","90.2157728144747","89.3603490202579","86.5303190791019","87.5392205587475","82.4933662891503","79.4682557920397","77.0467356446906","80.3534670793688","",
"Bangladesh","BGD","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","16325216.5035661","26541654.8938346","34519474.7670835","64386031.1123419","76325132.4920798","41823337.7011308","28917202.9125352","35928428.5257395","68128448.6777869","41641720.0355846","31697501.1274468","47422596.6767703","54848636.1094127","88720173.5357917","64196919.0289574","69955909.5164129","100058959.638564","100146527.273222","150494145.25482","270090800.219306","129381581.75028","86608016.6526398","91450285.4311176","94345261.4966457","78355796.0773262","76632902.3373929","56762508.8711269","56538596.2115963","102560560.683536","135166828.009023","177418963.602373","244052420.240516","192318963.244372","35233383.098158","109613901.372212","157841370.838441","176980758.011571","132333607.124525","125539081.326043","",
"Bangladesh","BGD","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","467262944.983131","540578504.851809","650265105.979098","788218311.366229","1004709656.55105","1001600803.94111","986625599.10587","939854200.152464","1139222872.74447","1237344493.28888","1095032074.21785","1324819825.82589","1568667896.20014","1639169507.28231","2063969775.45561","2119707774.6452","2581218358.8652","3074085651.08407","3524210922.06134","4431482121.62782","4614125018.07103","5527210689.01859","5865374133.36452","6235944784.90486","7214255771.62451","6836930334.2454","6885020099.52858","7928264010.95381","9117424421.48158","11187053056.6165","12887525768.4106","14090342485.2356","17495074302.4983","17047455387.7291","21654463975.0679","26990086630.4744","27591054728.5413","31635199879.2911","33088638350.1938","",
"Bangladesh","BGD","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.0540156468925974","0.115935706894006","0.0950942544802255","0.119319907182566","0.0717147698203011","0.0614741882861817","0.0667222685571307","0.0431899271779013","0.0699312969541642","0.0398078199000121","0.0877462862628686","0.0910380941771565","0.0588700644372908","2.08528951338114","1.8828766208228","1.96679263521523","2.6313517844307","2.034220516512","1.54662125000432","1.70504206003488","2.89516943807681","1.6722987810338","1.84530289431075","2.06959825214648","1.59864594395251","1.89581453764269","2.62305579515725","1.95012760544456","2.71701481045505","2.66014960862641","2.09508773375148","2.35348381405197","",
"Bangladesh","BGD","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","399293223.918071","476434798.670093","549261812.820154","655590632.947201","793230497.814336","790466640.274845","768435438.547356","723946923.529866","931742139.013261","999457038.627625","879997897.832679","1076878928.04765","1291023745.75444","1304772234.27332","1672401690.28248","1688658600.65177","2097866552.17654","2544671068.93269","2934413942.29779","3733288293.67246","4008737692.99452","4839709274.92482","5140892902.68628","5457697104.97811","6398441702.82782","6083646028.93574","5989425301.43919","6814326705.70285","7977826434.27744","9732374205.02195","11233798031.1265","12137743126.3536","15298332386.3006","15051721757.0365","19209407428.1808","24537200415.0624","24904204337.9242","28638191700.163","29928564626.3527","",
"Bangladesh","BGD","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","67969721.0650596","64143706.1817152","101003293.158945","132627678.419028","211479158.736713","211134163.666264","218190160.558514","215907276.622598","207480733.731207","237887454.661252","215034176.385171","247940897.778236","277644150.445698","334397273.008987","391568085.173129","431049173.993435","483351806.688652","529414582.151385","589796979.763555","698193827.955365","605387325.07651","687501414.093762","724481230.678239","778247679.926749","815814068.796687","753284305.309655","895594798.089389","1113937305.25096","1139597987.20414","1454678851.59457","1653727737.28415","1952599358.88202","2196741916.19768","1995733630.69263","2445056546.88712","2452886215.41198","2686850390.61702","2997008179.12812","3160073723.84112","",
"Bangladesh","BGD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22204.1283247629","","81504.3246795426","57734.2047930283","70175.4385964912","51813.4715025907","327391.013701952","134430.377118349","415299.503639565","319865.786912214","43435.9671163359","14581.9926001248","333018.064914714","516648.067296503","992520.508036017","243886.259387872","419654.819780104","902006.168595945","",
"Bangladesh","BGD","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","483588161.486697","567120159.745644","684784580.746181","852604342.478571","1081034789.04313","1043424141.64224","1015542802.01841","975782628.678204","1207351321.42226","1278986213.32446","1126729575.3453","1372242422.50266","1623516532.30955","1727889680.8181","2128166694.48457","2189663684.16161","2681277318.50376","3174232178.35729","3674705067.31616","4701572921.84713","4743506599.82131","5613818705.67123","5956824418.79564","6330290046.40151","7292611567.70184","6913563236.58279","6941782608.39971","7984802607.16541","9219984982.16512","11322219884.6255","13064944732.013","14334394905.4761","17687393265.7427","17082688770.8273","21764077876.4401","27147928001.3128","27768035486.5529","31767533486.4156","33214177431.5198","",
"Bangladesh","BGD","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","20.0934211521595","26.0951542425307","19.9438964463032","20.6099578740904","18.5280674187239","20.4194992636436","11.9857270527275","12.4294319332865","14.1376945828584","13.0179274839037","10.9826082159034","11.1849677765401","10.821385373857","10.1918265221017","9.77582276606933","8.28328938406271","8.47348605720047","8.01918696327999","9.33955538480714","10.0542014622588","13.2322608529999","13.2093721293901","12.7339150262805","12.1382396132497","11.1996059522344","9.56927391667682","10.5349677066519","6.65188725919178","7.04443387445186","8.40053502360439","5.56911266481935","4.27229686302054","5.34954237098256","7.3568803828056","7.18879597881839","11.2529527251904","14.045476683764","16.5667679121797","12.4397743750944","",
