"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"India","IND","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","4.15683288922726","5.30960648148148","4.49802087081684","3.34961618981158","3.11520955252113","3.33636088404481","3.32624734275353","3.25152609941448","3.4620886981402","3.0967812508546","4.7017963361856","6.15513734192521","4.38524522914855","2.89688979039892","3.90994408124666","4.63446714512241","3.71390422288208","4.17426783903165","4.21957422402668","3.82277175371103","4.23617561752384","4.74477949739616","3.31454553823984","2.67481440127662","1.86522436051665","1.67269227157462","1.71299555475301","1.65938190649934","1.67254020281145","0.386354730583416","1.71073048486836","2.34898179715086","2.91622229927896","2.62970849169511","3.10101676070478","4.2364466846823","4.24625862682493","4.32123146865114","4.8775959709076","4.38517188462382","4.21880150190553","4.89889591597954","4.84772330604249","4.82127668066992","5.22529741376144","5.27278728420761","6.4006748213416","6.97863320173375","6.36116674388951","5.96415075017018","6.35203586398245","6.37227001557954","7.67089509785928","8.19816147003579","9.07197206365449","",
"India","IND","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","8.67910163684812","9.71498842592593","11.7380352644836","12.9163230349553","15.9720990719395","18.577051165607","19.0696511191697","18.3256509281176","18.5865522174535","20.5797577050346","20.968618461356","20.5669118100305","21.2001378337135","18.6484110885734","18.4017926894453","16.2775776574","14.6762589928058","18.2863042781805","15.8288745839968","15.1284241892254","21.7726915129571","26.9617443913015","27.8900300229661","22.0751266834957","22.3454798009792","24.6520604438589","22.0511502868464","17.9343006808647","19.5073834785527","4.37449226577043","25.406382468838","16.2848723061001","9.11182102529698","6.25072593496207","5.61910432683575","7.66163311767842","4.70623061924331","1.29606616587827","0.682233704587682","0.333851823240179","3.49441712012781","4.96312436800986","1.67104123444606","0.592063444211002","0.548368881372169","0.275724754522378","0.244200625652386","0.262346887930272","1.95955905570974","2.94175200895998","1.56094702224784","5.0244889294686","1.66859778302733","3.66787071086616","1.15341258069392","",
"India","IND","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","1313500000","1382400000","1389500000","1576300000","1691700000","1651500000","1599400000","1605400000","1747500000","1828350000","2024120000","2108970000","2437720000","2958000000","3891360000","4364040000","5017900000","6024290000","6625550000","7678460000","8440160000","6826450000","8271359992.664","7857421481.277","8230249870.304","8265216776.428","9135137778.426","10797338271.03","13192041665.08","15837518000","17811540168.57","17871488000","19230105969.42","20988527132.01","24193375661.02","30536440000","32323642387.07","34622075000","33665150000","35921625000","42625850000","43313561390","50496256028.16","61118542804.01","75385241383.79","98201649681.78","120531994181.7","153768148417","177698395955.4","165184090270","222921640671","307071284992","297261183579","315127167944","317733217527","",
"India","IND","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","5.55005709935287","4.81047453703704","4.62036703850306","4.19336420732094","5.41467163208607","5.14078110808356","4.75178191821933","3.5131431418961","3.93705293276109","4.60743293133153","4.60348200699563","4.09773491325149","6.51100208391448","8.07031778228533","4.0667016158875","4.43946434954767","3.61406165925985","3.73371799830353","4.54830165042902","4.42692935823069","3.87149058785615","3.30127665184686","2.55259133476911","2.83914693268999","4.00002566381062","3.42931261151259","3.19144595956421","3.03894899381807","2.96723248478784","3.47135201361729","3.06058424034178","3.58489455382786","3.91483387982706","4.04631606275351","4.27973184337496","5.10675114715402","5.16842229422535","4.78069266501213","4.98148678975142","4.15863703270662","4.27598511232034","4.6548725971665","5.15141211280567","6.40782183803316","5.85882589602441","5.40955122927392","5.17623221638712","5.7426054576422","4.91452536255695","4.5191863083171","5.00105971023849","4.48614426626016","4.99537411215806","5.23788560684594","6.44760830625433","",
"India","IND","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","20.2588055961","19.5739429391","22.081251932","21.5853966441","22.3018077222","21.566094768","22.1781860484","26.6590056938","31.2263298356","37.4510669124","42.4006531491","41.8289117564","46.3138843728","50.9012654763","59.0425042415","72.275851654","78.1162029576","82.6066027518","78.8993683237","84.1606633427","100","102.3164611025","116.2123961462","139.1313683803","180.8632988275","235.0581533909","287.4226332195","354.3206235119","459.7251488345","389.125587256","534.10839726","714.7484503047","700.4084541274","742.9281276472","758.8524586296","",
"India","IND","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","28.2252906996416","32.1714323584217","28.1943569223255","29.5923832507622","33.9732623764176","28.8684314244058","32.7544418886866","40.8731778561407","47.8949662731243","59.1872045831131","55.5692558164003","44.6538857505652","37.836524410299","37.0057906523194","41.1506722655631","42.7034950303431","40.4051208175208","28.8688169762025","29.631869754971","31.4957029986308","31.362380848386","29.9363983515793","43.2998485150168","55.2570339796995","63.6481938717881","60.8831614450977","61.9725575699599","63.9462939319824","63.0040094346693","67.4885661357342","68.9223934840698","69.9915422033212","70.0531446365664","71.1473227401333","70.2652663711083","69.6530257487833","67.9256534305182","70.2904168687544","70.4209269763576","70.2854092785034","",
"India","IND","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","719431435.740186","954399067.058728","1234259451.16833","1496041251.76353","1989156895.16314","2861008078.80098","2635210102.84554","2828422272.45472","3166884007.5277","3127603094.49087","3274386966.81266","3135796918.53313","3265849101.93437","3718831246.98325","4092077280.87531","4609502443.27595","4905450697.87768","4893301119.16014","5034394494.50349","6031261038.86919","6763272430.07675","7179007359.62704","8925527196.38297","11066917255.9623","14005992417.7527","16031394225.6863","16799112201.5705","19125314434.8821","23632701560.2379","37747867268.5402","51850802483.4048","69165839662.6303","86235067782.9634","105668590831.967","92484320177.1187","116583081982.721","137935254028.866","145029213187.996","148188300332.966","155670575020.765","",
"India","IND","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","402149981","512079481","497829267","604228939","615240858","695836513","959201216","1351219574","1662488967","1685896198","1414828818","1679108273","2062488338","2286511142","2353666770","2710123490","3355934439","4139238100","4876300228","5997790337","7738414135","10728448006","10086626314","12870672544","12434267043","16693424357","17315676298","",
"India","IND","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.06869951880092","4.20061933359965","3.94348119212617","4.69285561252736","4.04694771937534","4.24877870906502","4.78351976383707","5.8048810316258","6.87211297850903","6.53826788352575","5.61951693260641","5.74212927671964","6.25554922806063","6.97022930324046","6.23780301144803","5.94771749347076","5.99807028114686","5.80380305249646","6.07240322389978","6.40329033082546","6.77773319060756","9.09372444877786","7.18054875539038","6.87079929956433","6.63225648619239","8.07393985306161","8.58625988056907","",
"India","IND","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","41.4978952777769","35.3590647609267","27.7293396207191","22.5436148760495","19.706236199434","15.597722434332","17.2973194778094","15.7060375709416","13.7939022104561","15.9212479941389","15.736729696749","17.006293629828","19.4287188774866","23.2460938095087","20.7700670861138","20.8139216267312","19.8801295703881","21.1560724327701","24.6737286889177","28.4221162156249","27.951355413547","27.7012728397315","21.759147916397","16.0211107340209","13.1645827576867","14.2103057772667","15.4895392743546","14.9698259203618","14.8357640055774","13.0329510353514","12.6074053482892","12.5084235827367","11.840613034002","12.1173997477151","12.1452789905096","11.3868362691519","12.8331778737951","12.0711698131053","11.4150320964145","11.9654880949975","",
"India","IND","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","27.3856591069134","29.9452323923191","41.8219393418965","45.9242553209491","44.6194019966152","54.2410739320583","48.5193368456995","42.0654867001535","37.0073859521291","23.5124676977718","27.4065111796425","36.8837438694935","41.1162200079857","37.8287028879443","35.4029464820401","33.8076806280519","37.5409433467805","46.9071937901965","42.8864471817959","37.6728931122069","38.1699213347067","39.4380130190549","32.3771334034263","26.6425761913347","21.4880637124867","21.5818962890783","19.0371451647703","16.2202778143661","18.8832971035701","16.3444844409104","14.4507978158749","12.4828802767486","12.4421135161065","11.197348324521","12.0408351071239","12.4286433332196","12.8375542867574","12.3916427266656","12.4146492511862","12.6550265239757","",
"India","IND","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","990","2314","3149","3072","1503","1172","836","816","963","799","2024","2808","1142","1797","1502","1384","1382","1372","1084","1071","1115","1029","433","409","384","439","",
"India","IND","Internally displaced persons (number, high estimate)","VC.IDP.TOTL.HE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","390000","","","","507000","650000","650000","600000","","","","6662165","5304000","1411285","1503320","9110000","2145871","3427620","",
"India","IND","Internally displaced persons (number, low estimate)","VC.IDP.TOTL.LE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600000","600000","600000","500000","500000","650000","506000","540000","","","",
"India","IND","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36626277958339","4.39507984612006","4.35247069459663","4.47327353382515","4.23340240421416","4.54473165079899","4.29324793543731","4.1659479504782","3.65967128060744","3.77633838227761","3.65578990121674","3.6234046962827","3.58219050591399","3.56689737869811","3.49051938443623","3.50847173456261","3.57447595880825","3.49627005382793","3.34169678462331","","",
"India","IND","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Account at a financial institution (% age 15+) [ts]","WP_time_01.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.23184","","","52.75381","",
"India","IND","Account at a financial institution, male (% age 15+) [ts]","WP_time_01.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.73708","","","62.47223","",
