"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Greenland","GRL","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.812311796330701","0.834235366337092","0.867103259903252","0.704963515290341","0.641154664516695","0.517664675736932","0.210698532059309","0.63413354040469","0.295736677203157","0.399660161676917","0.385069560247845","0.431560166525555","0.478319337733187","0.349541308803389","0.61869801112985","0.529571967072789","0.243164545990173","0.137778246585655","0.294357530428436","0.256578425126882","0.291074459021929","0.300347610783389","0.268570823070186","0.32141132679079","0.304468519900563","0.257803880048769","0.270631627854584","0.315332386242827","0.304176386526034","0.323877523304721","0.347106400121604","0.359359355421198","0.342774613469577","0.285848840700381","0.283074483208533","0.29682636616315","0.319415490190148","0.273656377137602","0.396287804686382","0.461795429306976","","","","","","",
"Greenland","GRL","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","5508606.1002401","7106185.23987209","8549495.124955","11361225.3433899","13846534.0443613","18249608.4853062","20939515.2745272","24801030.7832858","31498377.2833375","37383455.274066","47473780.5654079","43411020.595295","39847730.7484194","41314063.9435738","37392406.5994737","44030627.1576835","64751195.6340816","84941378.63123","97374862.3207317","101356815.35758","110702733.546693","110429889.118403","112165184.523321","99676987.5473452","108690513.220364","134019351.70769","133021600.349175","118927497.24189","129052320.699234","127268563.364274","121514814.294973","123297471.596039","132393675.207399","161231450.231405","185605298.243356","190764108.388299","200681920.319425","243466712.208781","201159845.071314","144225661.726647","","","","","","",
"Greenland","GRL","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","8.78962377787227","8.89986652961859","8.93836875229793","8.99205498595473","9.03936224947733","9.58547522784086","9.64685569251579","9.74639192024721","9.81503908258637","9.85828574051531","11.0790665804493","10.9773736952538","10.6147343998122","10.8912300513415","10.6360309425951","11.4494667664109","11.6968382300377","11.653147371777","11.7071141293877","11.6737995536152","11.6989467937105","11.6715165981828","11.6430612067489","11.5163849535394","11.4307477682252","11.5547175852085","11.4375531597932","11.4147914486758","11.5224148191502","11.5395898382233","11.6473587365023","11.6638139822816","11.6289521942118","11.6017490447125","11.6011670260462","11.4766772585725","12.1077629046278","11.9219040664238","13.3829271806279","12.5914792834538","","","","","","",
"Greenland","GRL","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","0","0","0","7856650.57598297","46578660.0459921","12328109.7933467","9950395.77390161","3944925.01475653","3985670.52415535","11308007.0981887","5987703.67924244","3562400.61422252","4017052.30926481","1760681.83828427","9289208.76789353","5194787.95143312","0","571467.72139107","92384998.9328507","108784939.951053","36315818.576245","1877302.57139965","4845173.14116431","0","0","0","0","6054340.30636776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Greenland","GRL","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","6.21829352463073","30.4077092434868","6.47525074992008","4.58415731480752","1.55028980955565","1.2419532477183","2.98200271517049","1.39736433324348","0.900826616335313","1.07007206011824","0.464151650008655","2.64225603197553","1.35082227640054","0","0.0783999233694483","11.107196462962","12.5293358809708","3.83781696875929","0.19841519625551","0.502942581333182","0","0","0","0","0.581102214031608","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Greenland","GRL","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Greenland","GRL","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Greenland","GRL","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net national income (constant 2005 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net national income per capita (constant 2005 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Greenland","GRL","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","11.4477301647686","5.69999985045177","7.66319785004441","15.5536027296138","16.4258555565958","13.1939908643625","6.98211191940584","9.27723838169892","7.50246794267279","11.5592515592515","14.926804425743","13.0168700825994","9.71713008537776","8.87082996705865","7.42366335216842","4.1295873015865","4.62072720189708","6.35023877457871","5.34985983969057","5.09258445202589","3.22527495555813","1.54567825284546","1.04201680672122","0.468374371184098","2.05587071007523","0.980101838945373","0.496703503946222","0.978427713798553","1.06045582044104","2.11009309261445","3.40225636487817","3.1030843269608","0.477865507528733","2.14595264377893","0.160919145792477","4.17959155777086","-2.28522633184051","5.30430952180045","11.7975763555132","","","","","","",
"Greenland","GRL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","17.2734219353271","19.2508366687053","20.3481343300322","21.9074521225354","25.3148501938549","29.4730309210661","33.3616999282423","35.6910511554485","39.0021950520736","41.9283222327942","46.7749224742564","53.7569236722816","60.7543925871046","66.6579759473746","72.5710916531491","77.9585251884725","81.1778905451597","84.9288994155062","90.3220873170126","95.1541923927557","100","103.225274955558","104.820805581986","105.913055993091","106.4091256031","108.596759649222","109.661118487579","110.205809105573","111.284093284078","112.464211928534","114.837311496101","118.744371235733","122.429109208697","123.01415569278","125.653981219091","125.856182532323","131.116456912377","128.120149113639","134.916038382419","150.832861026418","","","","","","",
