"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Germany","DEU","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","2054002638.37587","1555540586.68136","562728141.693589","1487558205.15135","2381646985.25333","885973140.677726","-922402430.016747","2977566605.51491","-4318761490.76095","2148303927.14559","1690853561.03566","-2943499196.29883","726035385.821039","3119985975.08079","3460624048.00236","3467049858.41048","1300966010.03659","1437338167.6872","5381463478.7682","19344611262.7734","16371929803.387","14377294435.3152","-4724939954.27898","-2189059629.71965","-1876889926.886","-949928454.02291","3742564780.69255","-485871514.853649","39087864704.8128","-11605530359.6206","10868937908.8839","-26281975981.8702","11805501053.5294","13057390089.3861","-8736345303.41985","27069111459.5504","22484861078.9553","-27631983687.0271","-28615322136.3182","-71173944793.2939","-62479950358.7112","-40398401491.2849","35715010104.7749","39051119634.3801","",
"Germany","DEU","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","96932867.6168242","-92717507.5097096","-138757334.359269","-54769412.249548","1490736256.51417","1287619730.30736","1457079065.39375","2336498531.30119","3282971188.73944","4347667647.37099","4182452427.62375","2259195165.66277","1945566942.26002","4135994596.6129","4964708240.98673","8205604897.38976","6640908620.16013","13468590800.4127","8162668022.83404","21480192634.5027","18555313746.7867","21230462203.3534","17161584360.8288","12339100060.4567","27778316539.4093","44977189363.3577","30890591110.2312","67478470728.3329","53369692707.0422","-149816428192.552","13299769038.2229","-34010148147.7824","-26045291746.6721","29524265381.386","29126709051.8866","60497713147.4079","89824274898.2818","67063870826.33","42985826498.1153","60640584997.0902","10348464184.5652","45610867341.9806","11088918609.693","110284661042.418","",
"Germany","DEU","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","-739923483.788563","-4629028933.32642","-2627793279.11742","1176254679.37801","1651367665.27382","-1521225107.89369","1318163370.22662","490320495.827399","-1344568011.86075","3270224546.20671","2185129865.14868","3183655518.66951","-1316016301.01319","-261790265.345435","-1824036742.93884","-23529187685.8671","-4060867690.03384","36335358614.6609","2429693386.36818","1700176155.08112","-23938398709.0136","-32212093172.2772","-120391867655.354","30831082130.3717","-35101240418.407","-63014017480.1543","-1018011515.52898","-5414807430.01301","12408145032.7895","150663839890.164","-26685994331.9671","-63515905729.7426","-60599902730.3099","-19248156036.4453","35668841391.6303","22372195164.6852","-215360273170.22","-44544159123.7538","119240398836.308","154110457432.126","-51413911395.9053","70625644503.0628","218062460301.959","168285785117.345","",
"Germany","DEU","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","4796524816.28179","5151363514.96037","8719177219.44694","-523203194.2653","-975233730.803777","3759341929.71032","4402948987.03126","12848389353.6966","-3300002723.20433","-12235442455.944","307370455.0777","3441681646.93218","-1915409037.12072","-494919531.967172","2220145621.42641","5447412382.42191","21426939001.7855","-15595901191.2174","2859732083.85661","7253556223.37211","-6184702769.46861","37175009425.6","-14197398808.2304","-2036471479.36523","7223883029.18087","-1195708957.16838","-3755216003.01908","4016490005.69073","-14113639280.5877","-5224792255.80209","-5466078736.44167","-1978765235.24208","-683897939.207659","-1810768833.89419","-2600119757.17061","-3653031493.13968","1233859526.67649","2743610139.24837","12353038112.5036","2134276348.39761","3918183633.39932","1699908181.79082","1155706403.45918","-3295554423.46922","",
"Germany","DEU","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","-2662839426.49529","-3458592770.05046","-4805505339.35776","-5325485058.83282","-6293753871.03802","-7665753486.91811","-8125288002.3533","-9484497855.60026","-11586023850.2946","-12504906531.5549","-11266094898.5845","-10947397684.8989","-10020778109.337","-10729050857.1087","-10150553121.3843","-12745219329.0262","-16509738666.3015","-18724191891.0361","-18531096218.4852","-21953805781.6358","-36184668359.2006","-32991062436.492","-34144274363.5664","-37943992247.1912","-40302124917.057","-36698225794.8473","-32665941330.2324","-32491700726.4075","-28639102722.2524","-27689011622.0797","-26144006956.5811","-27497941584.4169","-35106456356.2317","-37859284746.0485","-39091426246.286","-40497424044.9566","-46384737199.1659","-49916835530.9419","-49144084337.584","-53079122364.8265","-49004079004.2197","-51793867863.4346","-57211204066.2191","-54017416771.1698","",
"Germany","DEU","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","-13307980.4258949","-31595051.7269115","-32787103.3072307","-33833940.574888","-26501953.3763861","-11214158.6737076","5003292.34970268","-50941703.0646971","-263819925.829432","-1473545402.96232","-645677958.418093","-607009172.20897","-601007527.104952","-570206043.362773","-740653204.317642","-796962110.93747","-955484578.447866","-886396064.078368","-893464670.474453","-2816560253.02003","-3023412312.59458","-1621540457.66483","-1480799403.67593","-1758577308.8386","-3119798453.66425","-3007163429.11102","-533279539.382657","-541159420.903338","-973406750.509236","4651940480.02712","-2879864950.93712","-3956177049.55981","7038648035.33577","-183795280.429538","-2997320709.81345","-1715153431.59918","-2316050904.02295","-1216092723.79995","-2596121532.77925","1615754233.97008","2248412793.98587","1777917198.84489","1479674545.90983","3918419534.24129","",
"Germany","DEU","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","5392297121.08309","6939185960.34969","7414741402.61243","8993671990.54451","11460398254.3665","12199894378.3923","14866220678.1202","14056692142.2269","15110974922.9842","20330577531.864","20195454213.2004","21994585402.937","23989629565.7418","23826004180.004","24944724897.9878","26613610126.9851","29234948262.9514","39967712649.4795","48680062463.7417","52440849038.1949","59740900060.8358","71879342996.6443","84271457080.7907","80111767431.1929","83186294787.3026","94087746618.5094","96464226433.5953","102587210129.573","108143015283.942","",
"Germany","DEU","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0447863037432","15.04219549246","15.6654572450806","17.9381047920769","18.6863604671037","20.4876268583017","23.0442719826718","23.0618442337851","24.1234993693922","26.7612139944513","25.9856802687796","27.7424051824133","28.6023255570445","28.499941532398","30.0126151779466","31.147855302262","28.6297619052688","33.9547942788327","32.9486553458973","32.9103642585603","32.9366587019588","33.9719353333906","34.939272823604","36.015201392807","36.6441718754061","37.5698533199682","39.0410480627451","38.4352650536342","38.9551749249797","",
"Germany","DEU","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","62.1316434670871","61.9731302713726","62.5974396835787","63.2879920776628","62.9823008278826","51.9010602559","51.2484505653479","53.5326574563668","51.8245210936125","50.8094941207304","51.2306560971375","54.4936649440848","54.2999421881827","53.7602824974606","53.1061732587357","51.4757652320236","50.910886469287","49.0639792566429","51.0282211028892","49.5441793072636","46.2907008727187","45.2160150146891","42.7519160970693","42.4431013285096","42.4025690023575","41.1237082362591","41.776858952595","42.3540147026365","40.7161649624138","42.0295588542368","44.4404901948145","43.4402272639474","49.0357263076627","46.606843105288","46.2697045937952","44.6423200512979","44.6379676727992","44.1231060973907","45.9306633943161","46.7252223055552","47.8544530239235","49.1661469851014","49.819647323697","51.5967060136171","",
"Germany","DEU","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","2680427690.18724","3150081216.86091","4391240161.12261","5347813224.99777","5492563861.57731","5990413775.97868","6458733267.7273","9493301039.79938","12065318780.9518","16662511406.2468","15738590272.1048","15250749617.4665","15564220294.4803","16880560214.2802","17845201883.2528","25199762336.5606","32443037569.536","42694584228.687","49659981903.6539","71782691613.06","82847527186.7009","89021340557.5675","83549062306.8292","79976436537.2184","92535315419.5389","93034327218.3977","90028129571.6112","91427227786.2299","97379476843.2882","110721203628.055","94590437300.2794","101717180817.691","126665924177.7","177527385338.399","208390135179.026","263183634223.663","337041018287.012","291134763428.461","256215585949.691","266195841565.882","306773725056.55","266964166076.273","254139577115.562","259435997473.658","",
"Germany","DEU","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","44180571189.681","52901057667.2198","75072689961.5357","99169754105.3588","102628887018.873","118992582402.344","136612238002.663","165858852250.948","198485597917.175","217390721280.088","199702943148.581","201328384012.068","192168326985.666","193092584367.633","207284521373.655","271911130012.629","326101973997.559","358219709688.171","378504982427.942","457349935952.884","443109443829.716","473447714072.749","421036903434.316","467734880341.109","570644758604.688","573442189406.393","563083889487.838","594324678473.096","594440217024.404","600978359170.766","621881331749.102","680276754081.602","818522888651.415","1000448926731","1079441564345.54","1238713803885.15","1482527669569.82","1639630118780.21","1296888535841.92","1444096416991.12","1683366360789.41","1627582549754.21","1706008465002.77","1756837478844.55","",
"Germany","DEU","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","0.885192111116322","1.02319576535259","0.962980732981859","0.973995593611943","1.10905025228603","1.34645351928805","1.24368932394118","0.772328445262357","0.834189117526715","0.723580370675232","2.68300929339697","2.97281407706991","2.85316203654198","1.86040140166454","0.809967483120716","6.15264420989105","6.94510738374472","9.30165675285428","9.51271451797247","11.1057115268419","13.3888977488078","13.8307734604914","14.037221692614","15.8973060503222","13.8817915565335","12.11021783232","16.6607584349004","10.4428352421288","13.3094733934908","12.0139311127044","14.0943085318364","14.3080602292146","14.0083764479523","15.8066721709389","13.5224624667208","12.7683569629407","12.4410513586982","12.168186698158","12.0697838472858","",
"Germany","DEU","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","38654323005.964","46454007357.757","66988467585.1718","90141425705.969","91285823045.962","102643268390.664","118007190940.375","142715506243.453","171637865299.946","185925576749.46","170205869481.327","170650666321.967","162915005654.815","164764694240.479","177245975367.428","233517543919.788","279970503602.642","310887919197.722","328367734960.657","396019650290.558","383561249508.843","408936148294.932","360085337991.931","405094818501.006","494674447481.734","495725242809.636","483801821039.568","510451073356.531","510841153278.545","517864226163.4","536438498306.079","578161002539.121","700814289620.393","852703709353.549","920097083603.26","1057331350300.44","1270944563020.61","1398434719503.25","1074448415504.69","1217086704483.98","1432932273486.03","1380497156965.58","1439102071958.62","1479229873843.88","",
